BON_B20_36_CHX_1	386.0	384.0	435.0	553.5	701.5	865.5	991.0	1122.0	1285.5	1422.0	1555.0	1730.5	1966.5	2293.0	2912.5	3912.5	5618.0	8506.5	13529.5	21745.5	34294.0	52519.5	78499.0	117752.0	167735.0	231907.5	316776.0	416375.0	528187.0	652957.5	793485.5	949070.5	1104351.0	1274608.5	1473236.0	1694610.0	1921517.5	2134703.5	2351197.0	2571051.5	2798723.5	3013356.0	3197607.5	3429845.5	3802313.0	4357154.5	4725732.5	4875603.0	5060717.0	5071457.5	5067179.0	5327307.5	5170497.5	4734519.0	4685762.0	4655405.0	5426378.0	5200062.0	4017986.0	3698745.0	3398466.0	3191806.0	2723233.0	2375263.0	2238076.5	1838806.0	1391282.0	1060776.0	838589.5	652873.0	483604.0	344366.0	249642.0	185707.0	142026.0	98341.5	64703.5	49822.5	31633.5	19645.0	9066.5	4286.0	2745.0	2214.5	1927.5	1634.0	1528.0	1557.5	1509.0	1593.5	1766.0	1941.0	2178.5	2510.5	2889.5	3332.0	3912.5	4819.0	6514.0	8292.5	96402.0
BON_FC2_CHX-_1	1572.0	1298.5	1109.0	1281.0	1575.0	1978.0	2353.0	2784.0	3207.5	3560.0	3878.5	4151.5	4566.5	5139.0	6094.0	7349.0	9340.0	12929.5	19087.5	29115.0	45525.0	70113.0	106505.0	160856.0	237218.0	335901.5	459566.0	608571.5	781978.0	981277.0	1201085.0	1436778.0	1684432.5	1949843.0	2258649.0	2609093.5	2968573.5	3351592.5	3747193.0	4134433.5	4505506.0	4808055.0	5135800.0	5754840.0	6548075.5	7479714.5	8181732.5	8451547.0	8855805.0	8955928.5	8931339.0	9703755.5	9811862.0	9358666.0	9520511.0	9659020.5	10763523.5	10507569.0	9176681.5	8973793.5	8598737.5	8435581.5	7654460.5	6677746.0	6226000.5	5437789.5	4513707.0	3935133.5	3469891.0	2885104.0	2314382.0	1789620.5	1469004.5	1222336.0	1003396.0	721267.5	486345.5	432458.0	334969.5	237935.0	142564.0	76951.5	42968.0	29306.0	20702.0	13983.0	10810.0	10174.5	9837.5	10415.5	11554.5	12799.0	13640.5	14108.5	14140.5	13659.5	12439.0	10583.5	8527.5	6617.5	29057.0
BON_FC2_CHX_1	2346.0	1883.0	1389.0	1577.0	1959.5	2298.0	2650.0	2970.0	3375.5	3971.0	4401.0	4809.0	5626.5	6892.0	9308.5	12220.5	17628.0	28081.5	44413.5	72766.5	116570.5	172459.0	256406.0	389726.5	557782.0	760901.5	1022595.5	1354977.0	1734090.0	2139428.0	2602475.5	3113873.5	3611384.5	4119665.0	4690798.0	5372911.0	6114603.5	6799782.5	7496826.5	8179926.5	8804983.5	9398853.5	9915361.0	10603164.0	11562375.5	12792896.5	13452132.0	13467065.5	13761288.0	13816786.5	13834661.0	14420456.0	14388444.0	13883221.0	13856618.5	13804632.5	14787179.0	14387620.0	12665490.0	12133090.0	11613175.5	11293927.5	10291486.5	9119477.0	8350022.0	7368879.0	6399769.5	5558381.5	4753943.5	3906342.5	3140515.5	2445439.0	2024773.0	1656975.5	1329441.0	976494.5	654915.0	531311.5	395869.5	280992.0	167010.0	85330.0	46846.5	32985.0	22758.0	14884.0	10977.0	9492.0	8549.0	8933.0	10092.0	11691.0	13435.0	15328.0	17720.0	20723.5	24672.5	29909.0	37795.0	46944.5	407332.5
BON_UC355_CHX_1	60.0	82.5	161.5	315.5	494.5	667.0	820.0	918.5	1083.5	1311.5	1403.5	1620.5	2032.0	2445.0	3148.5	4252.5	6193.0	9701.0	15267.5	24566.0	37404.5	54947.0	81109.5	120380.5	170894.5	231738.5	309900.5	408568.0	517271.0	633523.0	773552.5	933624.0	1095954.5	1277134.5	1485199.0	1732955.5	2001033.5	2278620.0	2576796.5	2879014.5	3184986.5	3505482.5	3845572.5	4260020.0	4755559.5	5317037.0	5884340.5	6301518.5	6687372.0	6906299.0	7003118.5	7420221.5	7637305.5	7545338.0	7483741.5	7365378.0	7507071.0	7262151.5	6758868.0	6464398.5	5994385.5	5666175.5	5119961.5	4535931.5	4101522.5	3528463.0	3027707.0	2618473.0	2251120.5	1832970.0	1409106.0	1054037.5	818293.0	683357.0	553163.0	405996.0	319397.0	271194.0	198010.0	132970.0	91212.0	53247.5	25311.5	15598.5	9826.5	7257.0	6130.0	5401.5	4133.0	3038.5	2649.5	2460.0	2284.5	2173.5	1985.0	1717.0	1537.5	1546.5	2069.5	2570.5	9254.0
BON_UC522_1	361.0	308.0	257.5	303.5	382.0	463.5	532.0	613.5	746.0	900.5	1108.5	1447.0	1927.5	2586.0	3706.5	5647.0	8742.5	13778.5	22455.5	35943.0	56995.0	88344.0	132581.0	197739.5	285065.0	392097.0	519758.0	664971.5	830876.5	1014945.5	1217796.5	1435833.0	1653441.5	1872471.5	2124363.0	2413062.0	2704693.0	2997211.5	3244253.5	3467922.0	3710205.0	3895408.5	4062112.0	4276768.0	4487921.0	4740731.0	4909401.5	4900613.5	4919571.5	4909537.5	4894439.5	5054095.5	4984661.5	4717643.5	4650690.5	4599098.0	4603277.0	4367897.0	3950118.0	3710114.0	3504368.5	3353128.5	3057563.5	2729799.0	2483861.5	2105980.0	1704822.5	1418801.5	1176856.5	937846.0	728499.0	546614.5	413508.0	312033.5	236283.5	164465.0	114420.0	91511.0	62416.5	43147.0	27407.5	16779.5	10829.0	7964.0	6361.0	5227.0	4409.5	3889.0	3401.5	3068.0	2791.0	2466.5	2256.5	2121.5	2028.0	1935.5	1823.0	1817.0	1903.0	2194.0	12826.5
HK-006	2157.0	1660.0	1120.0	1102.0	1268.5	1512.5	1737.0	1983.0	2226.5	2558.5	2971.0	3419.5	4061.5	4996.0	6687.0	8993.0	13384.0	21390.5	34149.0	54871.5	88973.5	138351.0	208256.0	311980.5	454819.0	637480.5	850202.0	1095585.5	1363591.0	1645302.5	1955341.0	2293642.0	2634448.5	2959598.5	3333954.0	3770488.5	4229929.5	4733234.0	5190027.5	5630246.5	6106693.5	6500593.0	6878602.0	7380234.5	7869409.0	8375325.0	8844650.0	8948526.5	8933985.0	8887740.0	8903296.0	9020251.5	8956396.5	8761407.5	8594705.0	8463566.0	8006195.0	7515953.0	7154562.5	6746190.0	6436917.0	6044353.5	5554221.5	5037648.0	4477529.0	3898029.5	3177729.5	2456664.0	1895408.5	1413064.0	999342.0	668707.0	441095.5	272457.0	163287.5	97736.5	57312.5	37128.5	23145.0	13999.0	8567.0	5908.0	4868.5	4398.5	4183.0	3943.5	3932.0	4110.5	4220.5	4407.5	4786.5	5250.5	5691.0	6263.0	6906.0	7530.0	8140.0	8739.5	9636.5	11018.0	72110.5
HK-010	1913.0	1461.5	955.5	970.5	1126.0	1326.5	1489.0	1725.0	1948.5	2211.0	2638.0	3088.0	3771.0	4754.0	6267.0	8524.5	12259.5	18843.0	29801.5	47817.5	76496.5	119261.5	180721.0	268272.5	387693.5	543560.0	726626.5	932157.0	1164440.5	1419252.0	1700396.0	2001249.0	2298193.0	2592682.5	2925358.0	3304669.5	3707857.0	4147517.0	4556397.5	4938455.5	5343659.0	5672155.0	5974212.5	6335910.5	6654077.0	6989992.0	7270441.0	7317372.5	7329380.5	7319896.0	7319332.0	7418051.5	7412665.5	7250243.5	7085843.5	6962439.5	6575654.5	6130859.5	5780422.5	5426516.5	5166331.0	4822730.0	4354976.5	3867980.5	3396625.0	2913497.5	2347950.5	1797164.0	1365674.5	998673.0	695047.0	460436.5	300170.0	183589.0	110185.5	66435.5	38861.5	24902.0	15511.0	9324.5	5923.5	4162.0	3427.5	3017.5	2687.5	2610.0	2514.0	2567.0	2796.5	2901.5	3175.5	3709.0	4388.5	5425.0	6884.5	8647.0	10567.5	11559.5	11328.0	10859.0	56799.0
HK-015	1904.0	1560.5	1290.0	1568.5	2154.5	2801.5	3234.0	3563.0	3958.5	4343.0	4719.0	5137.5	5620.0	6374.0	7671.0	9733.0	13348.0	19688.0	30306.0	48339.5	77122.5	120269.5	182955.0	273626.5	394735.5	545174.5	724342.5	925516.5	1154755.0	1411210.5	1693686.5	1993388.5	2290714.0	2606579.0	2964859.0	3350835.5	3764766.5	4213402.0	4637123.5	5035575.5	5437409.0	5761673.0	6065727.5	6398962.5	6672909.0	6979809.5	7227168.0	7264333.5	7248390.0	7218411.0	7232349.5	7352348.5	7391614.0	7250564.0	7116409.0	7070750.0	6794403.5	6410221.0	6090334.5	5787955.5	5565048.0	5260719.5	4823252.0	4362822.0	3903147.5	3439676.5	2886166.5	2317842.0	1853801.5	1441380.5	1077041.5	772243.0	555022.0	380946.5	258502.5	171494.0	107298.5	71554.0	45795.0	28363.5	17172.0	11326.5	8996.5	7872.5	7145.0	6971.5	6763.5	6721.0	6909.5	6870.5	6908.5	6864.0	6598.0	6439.5	6272.0	5810.0	5337.5	4825.0	4424.5	4690.0	30807.0
HK-022	2045.0	1584.0	1115.0	1262.0	1526.0	1784.5	2077.0	2480.0	2886.0	3311.0	3843.5	4521.0	5465.0	6761.5	9029.5	12081.5	17093.5	25758.5	39802.5	62531.0	98125.5	151154.5	227579.5	336762.0	488060.5	681459.5	909991.5	1171141.5	1464984.5	1784692.5	2133836.0	2505967.0	2878173.0	3266579.0	3721738.0	4227689.0	4770880.0	5323189.5	5810333.0	6286930.5	6776292.5	7161216.5	7491505.0	7881992.5	8174073.0	8472884.5	8731520.5	8738148.5	8638864.5	8498334.5	8449398.5	8510535.5	8434594.5	8146857.0	7864979.5	7656848.0	7129465.0	6490321.5	5989969.5	5494274.0	5074349.0	4569437.0	3965780.0	3391641.0	2834793.0	2267949.5	1691226.5	1189529.5	818246.5	535644.0	338299.0	204737.5	123170.5	72124.0	42269.0	25515.0	15723.0	11049.5	8030.5	6322.5	5399.5	4936.0	4860.0	4837.0	4829.5	4870.0	4950.0	5053.0	5086.5	5071.0	4993.5	4806.5	4484.0	4117.5	3884.0	3523.0	3192.0	3097.0	3449.5	4630.5	35070.5
HK-025	2789.0	2081.5	1331.0	1399.0	1610.5	1938.0	2335.0	2696.0	3064.0	3547.0	4176.0	4950.5	5923.5	7325.5	9729.5	12949.0	18151.5	27207.5	40524.5	61896.5	96030.0	144954.5	216252.0	318803.5	454856.5	626016.5	831785.0	1069718.0	1337377.5	1637702.5	1970598.0	2344510.5	2753434.0	3174030.0	3642364.0	4146410.5	4681643.0	5268682.5	5772629.5	6257765.5	6781277.5	7175942.0	7639125.5	8337173.5	8744320.0	9173025.5	9690731.0	9761490.0	9743378.5	9682436.0	9686435.0	9826801.0	9729429.5	9455007.0	9277197.0	9132363.0	8599760.0	8033587.5	7651865.0	7238579.0	6901834.0	6435137.5	5869283.5	5293915.0	4692440.0	4039634.0	3289333.5	2620157.0	2059005.0	1538920.5	1105891.0	748008.5	493053.5	306550.5	185745.0	112109.0	65442.5	41138.5	25083.5	15079.0	9738.5	7135.0	5958.0	5446.5	5258.0	5023.0	4991.0	4979.5	5083.0	5489.5	5921.5	6388.5	7001.5	7727.0	8516.5	9373.5	10249.0	11479.5	13142.5	14779.5	105874.5
HK-032	2493.0	1980.0	1401.5	1494.5	1807.0	2122.0	2485.0	2818.5	3160.5	3659.5	4269.0	4997.5	5855.5	7085.5	8973.5	11825.5	16679.0	24801.0	38979.5	62264.5	98363.0	154595.5	235070.5	347604.0	502729.5	701409.0	939403.0	1215879.5	1522935.5	1857686.5	2230690.0	2632248.0	3042212.0	3467370.0	3945334.0	4453531.5	4991219.0	5576859.0	6110495.0	6607708.5	7127517.0	7564335.5	7991498.5	8522643.5	8960900.0	9402286.5	9820700.0	9939703.5	10004267.0	10045127.0	10110656.0	10314151.0	10355931.0	10157559.0	9924375.5	9755895.5	9208442.0	8554071.0	8068860.0	7569681.5	7171435.5	6649944.0	5970401.5	5277981.0	4603305.0	3930671.0	3182869.0	2468934.0	1882051.5	1365718.5	949054.5	631551.5	414884.5	259332.5	160497.0	99791.0	59670.5	37890.0	23926.0	15059.5	9632.0	7002.0	5725.0	5123.0	4766.5	4489.5	4363.5	4337.5	4411.5	4503.5	4685.0	5110.5	5656.0	6527.5	8024.5	10153.5	13052.0	17000.5	22633.0	28780.5	170314.0
HK-035	2369.0	1827.5	1268.5	1307.5	1506.0	1780.5	2041.5	2336.0	2697.0	3060.0	3487.5	4079.5	4795.5	5772.5	7413.0	9910.0	14931.0	23508.5	37778.5	61382.5	98598.5	152916.0	229649.0	346420.0	500807.5	694074.5	930785.5	1203015.0	1502942.0	1832735.0	2196021.5	2582931.5	2977898.0	3372561.5	3828386.0	4336007.5	4880504.5	5455947.0	5975531.5	6461438.5	6968923.5	7415962.5	7778140.0	8224924.0	8636778.5	9035220.5	9381910.5	9451845.5	9487204.0	9460000.0	9446453.0	9579162.5	9589737.0	9395109.5	9195542.0	8998436.5	8446483.5	7858744.5	7407586.0	6948106.5	6588155.0	6141731.5	5570467.0	4962273.0	4356184.0	3720032.5	2981040.5	2302280.0	1765079.0	1293798.5	901616.5	600293.0	392229.5	237912.0	142231.5	85778.5	50112.5	31839.0	19756.0	11894.5	7716.5	5845.5	5097.5	4767.0	4641.5	4696.5	4654.0	4679.0	4856.5	4933.0	4987.5	5137.5	4977.0	4884.5	4913.5	4470.0	3910.0	3526.5	3459.5	3713.0	23737.0
HK-047	1935.0	1452.5	957.0	1020.5	1183.5	1351.0	1582.0	1835.0	2037.5	2382.5	2815.5	3216.0	3700.5	4503.5	5950.5	8083.0	11948.5	18560.0	29763.0	48120.0	77058.5	119549.5	182101.5	271638.5	392379.0	549570.5	733995.0	937695.5	1165895.5	1418705.0	1697440.0	2000647.0	2306654.5	2610692.5	2947641.5	3325731.0	3737297.0	4182581.0	4603963.0	5014561.0	5447730.0	5788560.0	6094184.5	6485226.0	6852819.0	7212391.0	7473526.0	7503783.0	7495863.0	7477109.0	7518865.5	7667823.5	7657247.5	7497402.5	7373636.0	7292186.5	7000014.0	6627875.0	6303470.0	5989927.0	5787546.0	5482399.5	5032264.5	4538028.5	4047354.0	3527691.5	2904833.5	2324948.0	1838999.0	1396284.5	1011928.0	700242.5	480277.5	307043.5	191493.5	120026.0	71558.0	45800.0	28406.5	16990.0	10015.0	6532.0	5072.5	4239.5	3937.5	3807.5	3643.0	3642.5	3839.5	4017.5	4342.5	4770.5	5201.0	5701.0	6007.5	6201.5	6042.0	5537.0	5188.0	5806.5	35919.0
HK-061	1448.0	1108.0	754.0	767.0	880.0	1056.5	1233.5	1445.5	1674.5	1907.5	2246.0	2579.0	2998.0	3780.5	4908.5	6683.5	9628.0	14925.5	23887.0	38383.0	61749.5	97205.5	147523.0	220143.5	320664.0	448825.0	599338.0	768529.0	960305.5	1172011.0	1401772.0	1648919.0	1897201.0	2146812.5	2432166.5	2750783.5	3090057.5	3459398.0	3800957.5	4128256.5	4475218.5	4757563.0	5004581.5	5264982.0	5503673.5	5778268.5	5982779.0	6002071.5	5991842.0	5959912.5	5969034.0	6067921.0	6068635.0	5936462.5	5816248.5	5744358.0	5472832.5	5137887.0	4853289.0	4552804.5	4345444.5	4072363.5	3694348.5	3300279.5	2895541.0	2483689.0	1992124.5	1514637.0	1143629.0	827414.5	568016.0	371113.5	238596.0	144386.5	86767.5	52531.5	30943.5	19535.0	12389.0	8173.0	5536.0	4301.0	3843.0	3499.0	3113.5	2819.5	2642.5	2359.0	2098.0	1898.0	1677.5	1483.5	1410.0	1291.0	1157.5	1061.5	988.0	1062.5	1388.0	1922.5	14405.0
HK-070	389.0	380.0	516.5	806.5	1124.5	1361.0	1553.0	1808.5	2013.0	2235.0	2503.0	2751.5	3023.0	3395.0	4158.0	4988.0	6397.5	8824.5	12277.0	17962.0	27769.5	42357.5	63364.0	93609.5	136641.5	194739.0	267349.5	354188.5	453921.0	566758.0	691139.5	826605.5	970212.0	1116377.0	1281385.5	1461411.0	1651361.5	1870245.0	2071648.5	2266257.5	2475236.5	2654483.0	2844199.0	3047351.5	3220521.5	3423024.5	3612035.0	3686309.0	3736852.0	3749845.0	3769750.0	3876960.5	3915419.5	3885943.5	3859784.0	3841992.0	3736736.0	3555487.5	3408297.5	3282817.5	3194070.0	3055659.5	2814511.5	2560985.0	2319884.5	2042516.5	1692004.5	1369919.0	1096711.5	836262.5	612527.0	424865.0	295599.0	200256.0	133434.5	86312.0	53092.0	34901.0	22633.5	13924.5	8422.5	5979.5	4748.0	4147.5	4049.5	4043.5	3948.0	3911.5	4012.5	4206.0	4350.5	4490.5	4703.5	5144.5	5698.0	6367.0	7453.5	8950.5	11816.5	16754.0	154217.5
HK-071-001	2546.0	1961.0	1446.0	1668.5	1988.5	2319.0	2699.0	3143.5	3516.0	3992.5	4649.5	5247.5	6056.5	7303.5	9722.5	12906.5	17901.0	26695.0	40831.0	64738.5	103722.0	159158.0	237300.0	350370.5	506699.0	712846.5	969876.5	1253799.5	1552774.5	1880610.5	2245710.5	2659162.5	3091898.0	3503241.0	3975270.0	4526900.0	5089855.0	5715640.5	6303176.5	6861490.0	7510545.5	8090293.5	8606103.0	9268679.0	10101426.5	11004349.0	11783701.0	11970236.5	12045393.0	12078421.0	12133453.5	12454292.0	12493837.5	12331556.0	12132651.5	11879732.5	11209887.5	10475163.5	9958317.0	9468647.5	9112354.0	8635802.0	7939752.0	7170349.5	6384672.0	5536812.0	4507114.0	3547547.5	2763218.0	2069838.0	1487037.0	1017507.0	702729.0	469777.0	305996.5	193514.5	121661.0	85539.0	59045.0	39460.5	26358.5	19675.5	16743.5	15493.0	15277.0	15231.5	14910.5	14806.5	14774.0	14815.5	14392.5	13588.5	12594.5	11150.0	9916.5	8979.5	7849.0	6987.5	6902.0	7793.0	40667.0
HK-071-004	458.0	434.0	496.0	705.0	932.0	1089.5	1169.5	1336.5	1526.0	1695.0	1868.5	2077.5	2393.0	2754.0	3447.0	4176.5	5494.0	7958.0	11015.5	15500.0	23406.0	35570.0	52575.0	76461.5	112443.5	160125.5	217039.5	287675.0	369162.0	460800.0	566685.5	688468.0	822652.0	958988.5	1109506.5	1278834.5	1452941.5	1641215.5	1809135.5	1971168.5	2144490.0	2292885.0	2467040.0	2678696.5	2866027.5	3062970.0	3237452.0	3277402.5	3321326.5	3346446.0	3352108.0	3443937.0	3456371.0	3393346.0	3361664.0	3342644.5	3214528.0	3037020.5	2945539.5	2873604.0	2792140.0	2667418.0	2470514.5	2263705.0	2069184.0	1830116.5	1524614.0	1272375.0	1055650.5	826029.0	619949.5	440577.5	317064.0	225164.0	155968.0	102488.0	64732.5	44674.0	29922.0	18976.0	11849.5	8131.0	6289.5	5712.5	5629.5	5494.0	5519.5	5841.5	6028.5	5949.5	5914.0	5812.0	5443.5	5016.0	4486.0	3971.5	3500.5	3136.0	3119.5	3491.5	14213.5
HK-073	2597.0	1963.5	1307.0	1376.0	1609.5	1861.5	2162.0	2547.5	2957.0	3376.5	4044.0	4943.5	5958.5	7275.0	9391.5	12709.5	18241.5	27498.5	42691.0	67053.5	106611.5	164990.0	248527.0	372009.0	532659.0	738033.5	992263.5	1266426.5	1557729.0	1875575.0	2213152.5	2577639.5	2947193.5	3300762.5	3700952.0	4147684.5	4606698.0	5104530.5	5578331.5	6030676.5	6525771.5	6927530.0	7260516.5	7700337.0	8120684.5	8594374.5	9053717.0	9129113.0	9117018.5	9130463.0	9176486.0	9316893.5	9284115.0	9090452.5	8907347.0	8768291.5	8279780.5	7750630.0	7375169.5	6948315.5	6637798.0	6223094.0	5656182.0	5047216.0	4425707.0	3815621.5	3115341.5	2430734.0	1871449.0	1381272.0	970874.5	653372.0	431487.0	262220.0	158233.0	97502.5	57042.0	36976.5	23940.0	14904.0	9857.0	7458.0	6623.0	6224.0	5962.5	5902.0	5920.0	5874.5	5889.5	6133.5	6133.5	5990.5	5965.0	5930.0	5775.5	5418.5	5069.5	4904.0	5243.0	6300.0	47830.5
HK-075	2340.0	1849.0	1334.0	1416.5	1693.0	2026.5	2325.5	2598.5	2921.0	3244.0	3671.5	4251.0	4941.5	5963.0	7657.0	10140.0	14576.5	22447.0	35627.5	57602.5	93234.5	146154.0	221803.5	328371.5	476014.0	669288.5	895541.5	1146378.5	1433714.5	1758600.0	2115965.0	2494317.0	2864774.5	3252178.5	3694193.0	4183269.0	4709655.0	5267501.5	5797530.0	6298129.0	6801890.0	7210895.0	7550405.0	7927317.0	8302647.5	8682150.0	8937650.5	8914250.0	8786548.5	8665910.5	8658836.5	8742677.5	8703891.5	8453787.0	8200313.5	8058876.0	7597529.0	7028428.5	6590927.5	6171289.5	5809408.5	5333447.5	4735099.0	4123844.0	3514744.0	2908081.0	2291634.5	1682801.0	1177747.5	799234.5	522237.5	325034.5	198918.5	118246.0	70040.0	42538.5	26009.5	17581.0	12622.5	9635.0	8054.5	7461.0	7444.0	7655.0	7900.5	7981.5	8350.0	8701.5	8871.0	9158.5	9473.5	9496.0	9159.0	8688.0	8150.5	7344.0	6445.0	5926.5	5876.0	6980.5	36139.0
HK-081	2190.0	1651.5	1125.5	1205.5	1430.5	1707.5	1962.0	2195.5	2475.0	2797.5	3085.0	3631.5	4153.0	4852.5	6241.0	8194.5	11850.0	18266.5	28627.5	46529.0	76055.0	120944.5	186833.5	284453.5	417205.5	580616.0	785844.5	1019704.5	1274625.5	1568244.0	1894085.0	2242054.5	2593088.5	2958568.5	3382342.5	3842120.0	4344605.0	4900236.0	5388117.5	5862538.0	6373285.5	6781684.0	7172010.0	7666046.5	8082169.5	8490316.0	8881535.0	8975781.5	8910238.5	8797792.5	8786730.5	8906472.0	8889844.5	8717312.0	8561423.5	8447453.5	8054654.0	7596116.5	7205962.0	6790246.5	6517671.0	6122023.0	5562636.5	5000723.0	4463575.0	3864785.5	3109487.0	2419000.5	1871271.0	1389622.5	980358.0	658378.0	436703.5	269173.5	161995.5	98691.0	57650.0	36068.0	22688.0	13896.0	9094.5	6947.5	6058.5	5598.0	5431.5	5442.0	5656.5	5930.0	6271.5	6634.5	7030.5	7455.5	7867.0	8127.5	8324.5	8223.5	8104.5	7927.5	7291.0	7095.0	36688.5
HK-085	15107.0	9711.0	3902.0	3446.5	3476.5	3655.0	3964.5	4380.5	4813.5	5365.0	6018.0	6730.5	7816.5	9464.0	12027.0	15882.5	22753.5	32993.0	48793.5	74942.5	117361.5	180165.5	271068.5	405895.5	582750.0	791684.0	1051087.0	1360115.0	1695766.0	2060832.0	2456528.0	2888005.0	3326469.5	3740135.0	4211459.0	4745915.5	5288514.0	5855059.5	6374282.5	6860500.5	7396432.0	7845643.5	8207760.0	8695584.5	9188421.0	9712347.0	10140361.5	10219598.0	10262158.5	10246067.5	10291953.5	10500214.0	10496560.5	10293724.5	10124699.0	9956177.5	9325616.0	8636031.0	8174149.5	7702238.5	7310948.5	6797914.0	6141161.5	5446686.0	4759755.5	4088308.0	3396247.5	2706068.5	2034214.5	1449705.0	1004709.0	671424.0	450748.5	292003.5	188117.5	122110.5	79718.0	58630.5	42944.0	30732.0	23755.5	20040.0	17982.5	17154.0	16805.5	17446.5	18310.0	18961.5	19958.0	20812.0	21614.0	22273.0	22779.5	22714.5	22160.0	21253.0	19356.5	17308.5	15794.0	15362.5	59987.0
HK-087	2654.0	1996.5	1429.5	1653.0	1936.0	2323.0	2849.0	3458.0	3973.0	4529.5	5226.0	6035.5	6932.0	8284.5	10538.5	13698.0	19188.5	27746.5	41030.5	63063.0	97912.5	148421.5	220994.5	326345.0	462257.0	633223.5	851368.0	1098337.5	1363081.5	1660172.5	1981450.0	2334914.0	2691365.0	3028599.0	3408786.5	3835666.0	4282309.0	4787940.0	5255549.5	5690479.0	6178660.0	6585013.0	6976311.0	7468292.5	7932792.5	8477975.0	8990213.5	9097267.0	9092969.0	9107916.0	9166287.5	9315798.0	9328396.5	9161309.0	8998763.5	8880587.0	8405301.0	7871033.5	7465204.5	7073281.0	6819292.0	6407519.5	5844306.0	5265819.0	4694210.5	4049535.5	3230939.5	2510321.0	1939375.0	1429852.0	1011753.5	682551.5	452515.5	276737.5	167073.5	103808.0	61437.0	39144.0	24824.5	15430.0	9983.5	7402.5	6533.5	6208.0	6247.5	6644.5	7166.0	7688.5	8531.0	9682.0	10873.0	12290.0	13659.5	14303.5	14095.5	13278.5	11442.5	9152.0	7569.5	7258.5	37726.5
HK-095	6476.0	4357.0	2222.0	2296.5	2688.0	3225.5	3915.0	4693.5	5237.5	5838.5	6592.5	7552.5	8644.5	10015.5	12273.5	15093.5	19602.5	27125.5	38191.5	54703.5	80653.5	120234.0	181370.5	269150.5	382785.0	529433.5	707599.5	924499.5	1168030.5	1429638.5	1710712.5	2042819.0	2419638.0	2773206.0	3154351.0	3579020.5	4082902.5	4684302.5	5147944.0	5558180.5	6060368.5	6448486.0	7006069.5	7801538.5	8267089.0	8748401.5	9136217.0	9153764.0	9210629.5	9212186.0	9267361.0	9440415.5	9383547.5	9083525.0	8952734.5	8835039.5	8261884.0	7660447.5	7240788.5	6875874.0	6600531.5	6168240.5	5582028.0	4996998.0	4439476.0	3959447.0	3363208.0	2659104.0	2062550.5	1542705.5	1115466.0	774789.5	535346.0	356513.5	233315.5	150644.5	95466.5	66147.0	44279.0	28025.5	18733.0	14807.5	13359.0	13269.5	13791.5	14824.5	16267.5	17635.0	19469.5	22037.5	24525.5	27104.5	29685.0	32107.5	34042.0	34243.0	33033.5	30965.0	27600.0	24840.5	105773.0
HK-100	2233.0	1772.5	1398.5	1708.0	2252.5	2908.0	3463.0	3990.5	4569.0	5143.5	5765.5	6471.0	7305.0	8679.5	11015.0	14124.0	19378.0	27659.5	40974.5	62750.0	97537.0	148401.5	219601.5	321417.0	463310.5	652677.5	877876.5	1126766.5	1397345.5	1705089.0	2056669.5	2458866.0	2871674.0	3251359.5	3703686.0	4230516.5	4766721.0	5355344.5	5832549.5	6273855.0	6789682.5	7207035.5	7706271.0	8375001.5	8932933.5	9547589.5	10032085.5	10149470.5	10216202.0	10126413.5	10116467.0	10275479.0	10200328.0	9983342.5	9849614.0	9686436.5	9179712.5	8715833.0	8435057.5	8076307.0	7794416.0	7384951.5	6861470.5	6380513.5	5782625.5	5029347.0	4081923.0	3234359.5	2579025.0	1953862.5	1424288.5	970999.5	644774.5	407807.0	250874.5	154352.5	93428.0	60543.0	38370.5	22734.0	13600.0	9556.5	7555.0	6683.5	6299.0	6152.0	6141.5	6264.0	6543.0	6935.5	7546.0	8322.0	9233.5	10231.5	11204.0	12154.5	12582.0	12327.0	12368.5	13167.0	57159.0
HK-104	1840.0	1417.5	941.0	959.5	1082.5	1218.5	1447.0	1696.0	1953.0	2207.5	2546.0	3011.5	3504.0	4229.5	5495.0	7330.5	10549.0	16235.5	26186.0	42771.5	70233.0	109841.0	165603.5	247721.0	365243.0	519453.0	696369.5	894276.5	1119890.0	1371200.0	1649614.5	1953249.0	2251238.0	2545737.0	2899600.5	3302387.0	3722158.0	4181134.0	4612732.0	5022591.5	5468378.5	5836480.5	6147636.0	6547687.0	6932810.5	7361460.5	7771712.5	7840688.0	7803685.0	7765190.5	7807862.5	7964938.0	7944166.5	7802565.0	7702097.0	7608843.5	7287444.5	6874247.5	6501278.5	6160273.0	5929750.5	5599759.5	5159767.5	4691818.5	4165710.0	3584489.0	2877488.0	2222314.5	1717016.0	1278791.5	909158.5	613668.5	410314.5	257912.0	159956.0	98788.5	58379.0	38109.0	23894.0	14589.5	8725.0	5775.0	4756.5	4248.0	4034.0	3998.5	3998.0	4151.5	4251.0	4377.0	4799.5	5231.5	5565.5	6093.0	6565.0	7180.0	7707.0	7829.5	7970.5	9048.0	45720.0
